date,HUFL,HULL,MUFL,MULL,LUFL,LULL,OT
2016-07-15 12:00:00,48.084473,3.546878e-07,41.468,-0.76172066,-9.052,0.12721524,14.94522
2016-07-15 13:00:00,33.423,-1.2266184,49.847244,1.7959995,-9.072999,-0.04709807,13.528654
2016-07-15 14:00:00,49.03539,-1.0638872,42.755,1.8499994,-1.0167615,-2.697,16.000635
2016-07-15 15:00:00,35.099,-1.1422249,48.375,-0.52817345,-2.72943,-2.697,27.456
2016-07-15 16:00:00,48.868073,-1.00833,50.14006,1.6835049e-08,-8.785,0.12130341,15.537376
2016-07-15 17:00:00,49.333496,-0.96053183,50.10475,1.6835049e-08,-0.7663379,0.09270868,16.050703
2016-07-15 18:00:00,37.863,-1.2235991,43.291,-0.61410046,-1.6165252,0.15428337,22.839363
2016-07-15 19:00:00,49.27805,3.546878e-07,50.032616,1.6835049e-08,-0.86095786,0.14455876,25.479
2016-07-15 20:00:00,36.858,3.546878e-07,45.248,2.5200005,-0.9959948,0.2179912,16.982983
2016-07-15 21:00:00,49.472656,3.546878e-07,45.168,-0.74731064,-0.77586603,0.15300927,17.457184
2016-07-15 22:00:00,37.109,-1.0954863,49.851658,-0.6625757,-0.9383445,0.07380971,12.145958
2016-07-15 23:00:00,49.20149,3.546878e-07,50.008682,-0.67310524,-0.9651036,0.085475296,12.338859
2016-07-16 00:00:00,31.999,-0.9837166,49.84596,3.0290003,-8.486,0.16660842,11.535834
2016-07-16 01:00:00,48.11219,3.546878e-07,37.206,1.6835049e-08,-9.755,0.15171513,14.350028
2016-07-16 02:00:00,49.31132,3.546878e-07,49.786198,2.922,-0.81088734,0.075160116,14.174386
2016-07-16 03:00:00,49.276707,-1.0423495,33.212,1.6835049e-08,-0.6785381,-1.471,10.922873
2016-07-16 04:00:00,28.397,4.1872582,37.26181,6.331749,-8.176905,-2.138932,21.3035
2016-07-16 05:00:00,47.216957,-1.275992,40.423,-0.53274155,-3.212602,-2.687,12.606903
2016-07-16 06:00:00,26.219,4.7511554,35.792095,7.0230865,-7.8789997,-2.4934926,24.684494
2016-07-16 07:00:00,35.266,-1.1992041,49.769993,2.0640001,-0.97468114,0.028488249,11.727549
2016-07-16 08:00:00,46.106033,3.546878e-07,36.215,-0.6692877,-3.3167655,0.20459065,20.214018
2016-07-16 09:00:00,49.245747,-1.057716,49.552357,1.6835049e-08,-0.859833,-1.631,12.763042
2016-07-16 10:00:00,26.818287,4.5414996,36.349,6.964091,-9.200999,-1.61,24.5995
2016-07-16 11:00:00,32.753,6.515502,40.754246,8.710096,-10.712651,-3.0813484,27.8955
2016-07-16 12:00:00,31.162,3.546878e-07,49.386112,-1.1697407,-1.5146801,0.09431991,23.483978
2016-07-16 13:00:00,29.151,5.6848497,38.681,7.9935436,-9.574,-3.2061768,30.383307
2016-07-16 14:00:00,47.860275,-1.1261555,48.387276,2.0640001,-1.8154571,-1.631,34.487
2016-07-16 15:00:00,49.763073,3.546878e-07,50.451424,-0.71496296,-0.648669,-1.279,18.504835
2016-07-16 16:00:00,31.413,-0.97108424,47.799717,1.7419996,-1.2824764,-1.279,26.89797
2016-07-16 17:00:00,35.015,5.1544995,38.079205,6.229957,-6.962,-1.812,31.397972
2016-07-16 18:00:00,49.81543,3.546878e-07,50.397087,-0.70588875,-0.5752965,0.05641827,18.347933
2016-07-16 19:00:00,35.936,-1.208511,48.69232,-0.63454914,-1.5750754,0.12717232,27.8955
2016-07-16 20:00:00,33.34,3.546878e-07,50.218456,2.1523771,-6.482,-0.8666345,33.06299
2016-07-16 21:00:00,37.361,-1.310022,49.650524,-0.6969271,-1.0868781,0.070646375,21.132618
2016-07-16 22:00:00,34.596,-1.3024584,42.273,2.6,-7.825,-0.10480657,18.29877
2016-07-16 23:00:00,49.206257,-1.1774002,49.909462,-0.7235956,-0.86034274,-1.589,17.956701
2016-07-17 00:00:00,29.151,3.546878e-07,36.938,-1.2052784,-0.7642598,0.2171205,12.863321
2016-07-17 01:00:00,30.324,-1.4844013,46.839012,1.4209995,-7.889,0.14308819,12.351357
2016-07-17 02:00:00,28.146,-1.5157181,36.643,1.7419996,-7.9849997,-1.716,14.702207
2016-07-17 03:00:00,29.235,-0.5520798,42.497837,0.41382602,-5.020254,-1.653,4.4114466
2016-07-17 04:00:00,28.23,-0.6387688,36.295,0.32981494,-5.252328,0.3349515,5.088069
2016-07-17 05:00:00,31.245,3.546878e-07,50.107994,-0.8032398,-0.9451041,0.12098822,13.3296385
2016-07-17 06:00:00,46.493534,-0.9366108,45.97818,-0.0812044,-3.9037182,0.17932567,7.0102034
2016-07-17 07:00:00,49.116528,-1.0771586,48.590897,-0.634675,-1.5922301,-1.397,17.788
2016-07-17 08:00:00,30.492,3.546878e-07,50.15606,-0.70762825,-1.1633706,0.099455446,14.060286
2016-07-17 09:00:00,41.32557,-1.4208485,40.62732,-0.23458765,-10.671999,0.10520992,22.1825
2016-07-17 10:00:00,47.62869,-1.122296,46.708862,-0.513958,-2.926038,0.106874794,24.8195
2016-07-17 11:00:00,50.15855,-0.93059313,40.235,1.6835049e-08,-0.5389855,0.13149461,27.456
2016-07-17 12:00:00,47.774593,-1.1720511,48.749443,1.6835049e-08,-10.554999,0.11336598,11.614827
2016-07-17 13:00:00,47.190216,3.546878e-07,47.56255,-0.59477043,-2.7407622,-2.239,30.752
2016-07-17 14:00:00,30.743,3.546878e-07,49.55607,-0.78428173,-1.8522999,0.24560651,32.51
2016-07-17 15:00:00,27.56,3.546878e-07,48.34328,-0.727561,-2.4334278,0.21016726,32.9495
2016-07-17 16:00:00,24.879002,3.546878e-07,39.017803,2.7457914,-10.032,-2.239,31.915026
2016-07-17 17:00:00,39.29038,-1.4435345,34.231,0.06373884,-6.505347,-1.866,17.331497
2016-07-17 18:00:00,19.864498,1.5759367,31.60907,5.111955,-8.806,-1.866,29.862492
2016-07-17 19:00:00,49.68094,3.546878e-07,50.208336,1.6835049e-08,-0.7837429,0.08756599,16.892742
2016-07-17 20:00:00,47.875767,3.546878e-07,48.442375,-0.7596979,-7.9849997,-1.866,13.064328
2016-07-17 21:00:00,36.355,-1.1685339,45.034,3.1360002,-9.169,-1.226,12.186423
2016-07-17 22:00:00,36.355,3.546878e-07,45.141,-0.7545147,-0.86429834,-2.452,18.385897
2016-07-17 23:00:00,49.62036,-1.084189,49.71534,2.7070003,-1.2343571,0.11678514,24.16
2016-07-18 00:00:00,31.748,-1.5001322,41.46613,0.21567251,-6.99512,-2.452,14.619148
2016-07-18 01:00:00,27.392,4.688709,35.952297,6.8343167,-8.977,-2.053955,23.9405
2016-07-18 02:00:00,29.738,6.2845974,40.131847,8.454781,-10.192,-2.452,24.404156
2016-07-18 03:00:00,31.748,-1.0894057,39.056,0.46388057,-6.939827,0.23354372,12.120479
2016-07-18 04:00:00,31.413,-1.3796383,39.458,1.7419996,-0.6379105,0.08795318,21.963
2016-07-18 05:00:00,30.156,-1.4676253,37.099,-0.52744865,-4.6415343,-1.471,21.084
2016-07-18 06:00:00,47.474194,3.546878e-07,48.083355,2.573,-8.796,0.16471896,12.148058
2016-07-18 07:00:00,48.771954,3.546878e-07,39.994,-0.8136778,-6.2899995,0.24395713,19.9855
2016-07-18 08:00:00,49.356533,-0.99196875,49.55591,1.448,-0.8975601,0.082760185,11.209758
2016-07-18 09:00:00,47.53326,3.546878e-07,47.654713,-0.7466974,-9.649,0.15455326,13.267508
2016-07-18 10:00:00,48.410355,-1.1957594,48.713852,-0.6862726,-2.1267848,-1.237,15.520045
2016-07-18 11:00:00,31.497,-1.387591,46.97887,-0.6491556,-8.316,-2.473,22.723675
2016-07-18 12:00:00,31.832,3.546878e-07,50.298904,1.6835049e-08,-0.7568004,0.08600673,14.577274
2016-07-18 13:00:00,49.832924,3.546878e-07,42.434,1.9840002,-0.66599107,0.112208456,16.93696
2016-07-18 14:00:00,48.751545,-1.0786091,49.462173,1.8499994,-8.977,0.12160978,11.569903
2016-07-18 15:00:00,45.407364,-1.1072756,44.843956,-0.44913766,-9.125999,0.10497603,25.312323
2016-07-18 16:00:00,45.449455,-1.1149546,44.544384,-0.4754295,-7.8569994,0.14312896,26.276348
2016-07-18 17:00:00,27.510748,-0.78615916,36.545444,1.7173252,-7.8569994,-1.748,26.797
2016-07-18 18:00:00,48.67682,3.546878e-07,45.141,2.144,-7.9109993,-1.748,14.75215
2016-07-18 19:00:00,39.848957,-1.4249779,41.683,0.0704384,-8.764,-1.354,18.153486
2016-07-18 20:00:00,38.282,-1.0656649,44.2845,-0.16803358,-6.386,0.3308433,29.366169
2016-07-18 21:00:00,48.78678,-1.257506,48.6043,4.477,-1.2942307,0.08554658,10.759348
2016-07-18 22:00:00,38.701,-1.2243878,45.811,-0.5513706,-2.0390184,-1.386,18.318716
2016-07-18 23:00:00,49.802048,3.546878e-07,49.98879,3.2970004,-0.8813393,-1.333,23.721
2016-07-19 00:00:00,35.266,-0.83584654,49.892807,2.9489994,-7.25,-1.215,10.00183
2016-07-19 01:00:00,49.589226,-0.9255053,49.08984,3.324,-1.1414585,0.118643135,22.1825
2016-07-19 02:00:00,32.167,3.546878e-07,50.14518,-0.5110874,-9.734,-0.3169166,21.084
2016-07-19 03:00:00,48.647823,-0.87019885,48.2861,-0.47702596,-2.152467,0.15575299,8.589665
2016-07-19 04:00:00,43.0598,-1.0690113,40.101,-0.04304598,-9.766,-2.825,21.439056
2016-07-19 05:00:00,47.19563,-0.9166819,40.932,-0.3228998,-3.6307857,-2.825,8.966432
2016-07-19 06:00:00,45.00664,-1.3086077,43.918175,-0.47588727,-8.124,0.18357429,14.34535
2016-07-19 07:00:00,35.015,-0.9571358,44.899563,-0.0111732315,-4.0913696,-1.343,18.887
2016-07-19 08:00:00,27.643,3.546878e-07,50.09523,-1.1040792,-0.77478313,-1.684,18.887
2016-07-19 09:00:00,49.49854,3.546878e-07,50.063377,-0.66202164,-0.7566793,-1.684,9.658534
2016-07-19 10:00:00,36.188,3.546878e-07,50.085583,-0.6268892,-0.7341094,0.07750067,11.559007
2016-07-19 11:00:00,49.838116,-0.86097777,45.007,2.547,-0.6900604,0.1312035,25.6985
2016-07-19 12:00:00,49.562378,-0.9031483,49.779922,1.6835049e-08,-0.7283027,0.0553194,9.855781
2016-07-19 13:00:00,49.772835,3.546878e-07,50.161087,-0.61550045,-0.8788073,0.05259928,29.214
2016-07-19 14:00:00,48.994747,-0.9129664,49.041443,2.6539998,-9.381999,0.12690148,9.661952
2016-07-19 15:00:00,32.921,-0.91627276,42.246,-0.4211559,-9.381999,-1.972,12.876422
2016-07-19 16:00:00,34.931,-1.0113856,48.596004,-0.5374031,-8.080999,0.15405068,12.434695
2016-07-19 17:00:00,44.840813,-0.22258723,45.67791,0.6694689,-6.8914785,0.004775137,25.259
2016-07-19 18:00:00,49.417976,-0.81947577,49.665874,1.9569998,-0.82981324,-1.2689999,9.661983
2016-07-19 19:00:00,35.601,-1.0750443,48.84644,-0.54985523,-7.495,0.09436044,13.116317
2016-07-19 20:00:00,49.540253,3.546878e-07,49.901447,2.0640001,-0.7437279,0.07577333,14.131371
2016-07-19 21:00:00,39.036,-0.8366133,50.44347,3.538,-7.8149996,0.079731554,22.842
2016-07-19 22:00:00,49.274494,-0.86542094,49.252567,3.9139996,-7.8149996,0.1728836,9.749335
2016-07-19 23:00:00,49.90299,-0.8626696,42.568,2.6539998,-0.6287552,0.1526855,22.1825
2016-07-20 00:00:00,32.67,-0.8290602,48.76325,-0.5388336,-7.538,-1.812,9.763078
2016-07-20 01:00:00,49.37046,-0.9089476,49.41067,-0.5279217,-1.3969185,0.11720452,9.19694
2016-07-20 02:00:00,31.078,-1.0079504,50.027416,2.6810002,-0.69197106,0.10718903,10.338195
2016-07-20 03:00:00,49.6792,-0.8302351,49.897778,3.565,-0.71261656,-1.94,9.409322
2016-07-20 04:00:00,30.24,-1.1283013,45.885807,-0.6176834,-3.198971,0.17815909,21.084
2016-07-20 05:00:00,32.334,-0.9819218,40.772,3.3780003,-8.892,-0.21311775,20.645
2016-07-20 06:00:00,48.818115,-1.1795222,48.92125,-0.6814661,-8.124,0.024913162,10.373654
2016-07-20 07:00:00,31.581,3.546878e-07,50.064713,-0.7529268,-0.7225206,0.12402019,19.766
2016-07-20 08:00:00,49.444263,3.546878e-07,38.011,1.6835049e-08,-0.6696681,-1.844,12.262057
2016-07-20 09:00:00,49.077156,3.546878e-07,42.326,-0.78516674,-9.105,0.07547149,14.87103
2016-07-20 10:00:00,49.238605,-0.9280106,49.477097,2.6810002,-0.94912815,0.10208902,12.667859
2016-07-20 11:00:00,35.183,-1.0228449,43.827,-0.52620506,-8.080999,0.19496855,25.259
2016-07-20 12:00:00,48.87132,-1.083345,49.51044,-0.6829834,-1.5393238,0.06427917,15.25104
2016-07-20 13:00:00,31.916,3.546878e-07,49.914,1.6835049e-08,-0.90426064,-1.365,28.335
2016-07-20 14:00:00,48.440655,-1.0527579,48.4169,-0.54957294,-2.2797272,0.058611244,28.555
2016-07-20 15:00:00,47.953976,-1.140308,42.005,-0.42627522,-2.840535,-1.61,27.0165
2016-07-20 16:00:00,49.14885,-0.89071715,49.504646,1.9569998,-0.9400997,0.08057007,12.136302
2016-07-20 17:00:00,49.029095,-1.1010166,43.184,-0.6501579,-1.3519077,-1.706,15.507818
2016-07-20 18:00:00,49.060036,-1.1176621,42.782,-0.657053,-1.232589,-1.407,15.040084
2016-07-20 19:00:00,48.437542,-1.2760931,42.112,-0.5946274,-1.4223983,-1.333,25.039
2016-07-20 20:00:00,49.798878,3.546878e-07,44.203,-0.6744976,-0.72675633,0.12032303,25.039
2016-07-20 21:00:00,46.90871,-1.454333,45.329,-0.6027546,-7.825,0.06567487,24.6
2016-07-20 22:00:00,35.099,3.546878e-07,50.160706,2.493,-7.7609997,0.09430465,11.792565
2016-07-20 23:00:00,49.42856,3.546878e-07,50.178738,-0.6991606,-6.877,0.05292234,15.644519
2016-07-21 00:00:00,29.495918,4.3425875,38.708,6.3820786,-8.881531,-1.9399086,23.501
2016-07-21 01:00:00,48.927715,-0.98041975,48.760563,2.6270003,-1.3038068,0.14697775,9.514396
2016-07-21 02:00:00,49.40589,3.546878e-07,39.807,2.413,-0.8776326,0.17281017,11.259714
2016-07-21 03:00:00,30.575,-1.2571121,39.324,-0.5586376,-3.311025,-1.525,9.865661
2016-07-21 04:00:00,32.418,3.546878e-07,50.16586,-0.6702299,-0.69727147,0.10493788,11.830893
2016-07-21 05:00:00,48.308086,-0.9030615,48.238865,2.573,-9.253999,0.2032524,9.654687
2016-07-21 06:00:00,48.30461,-1.1139351,48.311165,-0.59527206,-2.0328648,0.078659624,9.508046
2016-07-21 07:00:00,49.334934,3.546878e-07,50.17248,1.6835049e-08,-8.369,-1.589,11.933768
2016-07-21 08:00:00,47.253704,-1.1411778,47.387318,-0.5168896,-2.9187033,0.09506425,10.243644
2016-07-21 09:00:00,32.502,3.546878e-07,50.10042,-0.53794575,-9.766,-0.2389864,22.842
2016-07-21 10:00:00,49.08986,-0.9175507,39.565,1.6835049e-08,-0.884182,-1.908,10.060292
2016-07-21 11:00:00,47.5865,3.546878e-07,47.687313,-0.74172115,-1.939224,0.16631278,12.235643
2016-07-21 12:00:00,49.615166,3.546878e-07,50.03365,1.5279999,-0.6408181,-1.951,11.161741
2016-07-21 13:00:00,47.121727,-0.98026526,46.858593,1.9029999,-9.052,0.23593935,9.459172
2016-07-21 14:00:00,47.979847,-1.1024624,47.364895,3.1360002,-1.8627799,0.14214286,25.6985
2016-07-21 15:00:00,46.0147,3.546878e-07,45.937687,2.8949995,-10.459,0.17909631,25.479
2016-07-21 16:00:00,49.39001,3.546878e-07,42.594,2.144,-0.7832432,0.19033107,12.010274
2016-07-21 17:00:00,49.348705,-0.75945437,49.69574,1.6835049e-08,-0.82199025,0.094132274,23.281
2016-07-21 18:00:00,35.853,4.376781,43.479,5.8488593,-8.841929,-1.6170493,23.281
2016-07-21 19:00:00,33.591,7.2497735,42.95389,9.134635,-8.849,-1.386,22.51063
2016-07-21 20:00:00,49.16943,3.546878e-07,49.759914,1.7159996,-7.634,0.15943679,10.296418
2016-07-21 21:00:00,49.134964,3.546878e-07,49.50012,3.9939995,-1.0442204,0.11256179,12.158341
2016-07-21 22:00:00,49.485683,3.546878e-07,44.9,3.4580002,-0.77359223,-1.567,13.000143
2016-07-21 23:00:00,33.758,-1.2811133,47.46315,-0.52402496,-10.203,0.06952414,11.89481
2016-07-22 00:00:00,31.832,3.546878e-07,50.012295,-0.5366907,-8.881,-0.3038167,22.622
2016-07-22 01:00:00,49.754818,3.546878e-07,50.168495,-0.6628885,-0.774246,0.08386955,22.402
2016-07-22 02:00:00,49.617558,3.546878e-07,39.646,-0.71740246,-0.9145527,0.16869506,22.402
2016-07-22 03:00:00,49.727913,-0.86639464,49.810493,2.6,-0.7104993,-1.674,21.963
2016-07-22 04:00:00,28.984,3.546878e-07,38.011,-0.48290822,-8.742,-0.07761398,15.671923
2016-07-22 05:00:00,46.88355,-1.4540659,46.715668,-0.7234287,-8.721,-1.557,21.743
2016-07-22 06:00:00,48.701836,-1.0529972,42.782,-0.65218544,-1.9758086,0.13523611,12.286326
2016-07-22 07:00:00,49.774574,3.546878e-07,50.09096,-0.6596956,-0.8247988,0.08880362,21.523
2016-07-22 08:00:00,49.392,3.546878e-07,39.941,-0.71729183,-1.0507376,0.18976769,21.523
2016-07-22 09:00:00,32.921,6.193002,38.875168,8.534421,-8.290297,-2.523601,26.572912
2016-07-22 10:00:00,49.57375,-4.272001,50.088024,-0.6792469,-0.80479646,-1.567,15.769372
2016-07-22 11:00:00,23.827232,3.6361506,32.006,6.1838903,-8.454,-4.060184,25.259
2016-07-22 12:00:00,26.892155,4.904578,33.963,6.97547,-7.9022884,-2.857,25.6985
2016-07-22 13:00:00,48.54683,-1.0327364,48.49237,1.6835049e-08,-1.3566928,0.10593256,13.766261
2016-07-22 14:00:00,24.01195,3.579594,36.617,5.911297,-8.849,-2.2900276,27.26403
2016-07-22 15:00:00,48.329765,-4.105001,30.666,-0.73324776,-1.3843756,-1.994,20.095322
2016-07-22 16:00:00,45.947796,-1.29384,46.180218,-1.7960005,-8.977,-1.994,16.732838
2016-07-22 17:00:00,43.713512,-1.8778864,43.13736,1.6835049e-08,-3.8807352,0.015598626,25.479
2016-07-22 18:00:00,33.675,-1.2085367,47.16231,1.5550003,-2.1223047,-1.994,12.203499
2016-07-22 19:00:00,46.62865,3.546878e-07,35.759,-0.7067127,-2.6952806,0.19654545,22.043848
2016-07-22 20:00:00,32.753,5.6517105,40.477,7.6318836,-6.6635613,-2.1719062,24.575315
2016-07-22 21:00:00,28.012266,4.272,33.760326,4.3160005,-7.2126703,-1.791,22.842
2016-07-22 22:00:00,29.763433,5.1967883,41.522,7.667659,-7.559,-1.7286526,22.402
2016-07-22 23:00:00,46.01064,-1.3634058,40.289,-0.634778,-7.3669996,0.15473542,24.867548
2016-07-23 00:00:00,30.827,7.7155895,38.949,9.053934,-8.245169,-2.0171237,21.963
2016-07-23 01:00:00,29.905,7.5931487,39.831505,9.106397,-8.597723,-2.1349733,21.743
2016-07-23 02:00:00,28.18077,6.3729486,36.93029,8.908602,-8.049,-2.329028,22.952824
2016-07-23 03:00:00,29.989,3.546878e-07,49.22716,2.8949995,-1.4407437,0.012513013,12.09601
2016-07-23 04:00:00,48.61103,3.546878e-07,49.083435,2.7070003,-8.007,-2.484,10.263591
2016-07-23 05:00:00,49.44839,3.546878e-07,49.558422,-0.6819935,-1.069253,-2.484,19.9855
2016-07-23 06:00:00,46.872738,-1.1734053,45.945168,-0.5058794,-2.6024833,0.15396175,7.5095396
2016-07-23 07:00:00,46.864986,3.546878e-07,46.791214,-0.7512312,-8.017,0.20874986,18.667
2016-07-23 08:00:00,24.022552,2.7235682,36.107944,6.870784,-10.225091,-2.752149,27.021502
2016-07-23 09:00:00,33.675,4.926655,38.050896,7.5558176,-9.297,-2.0917776,26.197273
2016-07-23 10:00:00,38.470215,3.546878e-07,42.568237,-0.5269842,-9.403,-0.10484424,23.2815
2016-07-23 11:00:00,45.538723,3.546878e-07,38.305,-0.6933241,-3.4233282,0.20311245,25.918
2016-07-23 12:00:00,30.324,6.320637,39.619,8.262094,-9.029111,-2.2676423,29.785751
2016-07-23 13:00:00,26.094715,4.759446,37.83226,8.042642,-10.849685,-2.8489,30.5325
2016-07-23 14:00:00,30.659,6.5761733,42.30127,8.87467,-9.613388,-2.3770247,28.918179
2016-07-23 15:00:00,41.959873,3.546878e-07,43.17848,-0.39769742,-9.392999,0.12741265,22.482384
2016-07-23 16:00:00,47.430485,3.546878e-07,42.38,-0.70077133,-2.3170564,0.25141177,16.720142
2016-07-23 17:00:00,46.956905,3.546878e-07,47.80519,2.0910006,-7.8149996,0.24177274,14.287532
2016-07-23 18:00:00,36.272,-0.5907484,46.549545,2.868,-8.87,-3.273,16.375536
2016-07-23 19:00:00,34.847,8.368646,44.283,10.016115,-8.860277,-2.2081423,25.039
2016-07-23 20:00:00,34.35206,8.139441,44.256,10.20199,-10.060036,-2.4555786,24.623848
2016-07-23 21:00:00,37.361,4.6746383,44.624454,6.8650546,-8.721,-2.548,22.402
2016-07-23 22:00:00,49.313236,3.546878e-07,49.861103,2.922,-0.9015913,-2.548,9.899009
2016-07-23 23:00:00,32.119408,6.315892,37.742,8.203895,-9.097392,-2.1199527,21.743
2016-07-24 00:00:00,49.631603,-0.84163916,49.64299,2.815,-0.69593334,0.12955436,8.949737
2016-07-24 01:00:00,49.78125,-0.8193108,50.07628,1.6835049e-08,-0.57979965,-1.791,9.55165
2016-07-24 02:00:00,49.247707,-0.8715111,49.240395,-0.55351925,-9.275,-2.015,9.146949
2016-07-24 03:00:00,50.151947,-0.86106074,50.022602,2.547,-0.5414016,-1.887,20.645
2016-07-24 04:00:00,49.08979,3.546878e-07,49.52381,3.4580002,-1.097714,-3.166,10.495498
2016-07-24 05:00:00,48.265297,-1.2977978,48.490128,-0.7110367,-9.297,0.018580765,20.645
2016-07-24 06:00:00,49.713997,3.546878e-07,39.994,3.1360002,-0.7508843,-3.166,20.8645
2016-07-24 07:00:00,48.35377,3.546878e-07,41.281,2.815,-8.102999,-2.111,12.215574
2016-07-24 08:00:00,49.711094,3.546878e-07,49.89835,1.6835049e-08,-0.6659347,-2.111,21.084
2016-07-24 09:00:00,48.862946,-1.1699358,49.288,-0.714983,-9.286,0.016905636,11.238199
2016-07-24 10:00:00,49.295094,-0.9255167,41.549,-0.5843439,-1.298835,0.13377962,9.07174
2016-07-24 11:00:00,45.038223,-0.5514618,43.023,0.32091334,-6.873062,-3.198,10.717019
2016-07-24 12:00:00,33.435017,7.7305927,43.0481,9.471767,-9.623305,-2.3642051,23.0615
2016-07-24 13:00:00,33.208195,7.1402335,41.468,8.710208,-10.223527,-2.473,26.572601
2016-07-24 14:00:00,31.413,-1.2486607,41.656,3.512,-1.080157,0.02011308,11.501025
2016-07-24 15:00:00,43.49794,-0.6066624,46.891796,0.44106963,-7.9749994,-0.07049003,20.202143
2016-07-24 16:00:00,35.853,8.1157875,44.31,9.367718,-8.446063,-2.4412625,25.97155
2016-07-24 17:00:00,34.309486,8.278734,45.597,9.958932,-8.166999,-2.349875,23.501
2016-07-24 18:00:00,49.39515,-1.0204722,45.57,3.1360002,-0.77294874,-1.983,10.279637
2016-07-24 19:00:00,35.183,7.857022,42.086514,9.568092,-8.220366,-2.468859,26.6166
2016-07-24 20:00:00,33.90268,7.6422462,40.852,9.19688,-8.151401,-1.578,26.008722
2016-07-24 21:00:00,31.3131,4.028252,37.05323,5.066,-6.943597,-2.452,25.225128
2016-07-24 22:00:00,33.498024,7.7080183,43.613,9.995884,-8.989787,-2.535766,26.111744
2016-07-24 23:00:00,31.60172,7.0731397,40.986,9.602458,-9.247198,-2.574874,26.699568
2016-07-25 00:00:00,29.821,-1.1734225,50.000427,2.9489994,-0.9006443,0.07470402,23.281
2016-07-25 01:00:00,49.90783,-0.7817608,50.07684,1.9029999,-0.50888383,0.13741526,8.823798
2016-07-25 02:00:00,30.91,-0.9344555,47.68661,-0.5869732,-8.347999,0.20130691,9.728145
2016-07-25 03:00:00,50.111927,-0.7744471,50.17767,1.6350002,-0.51491845,0.03809032,23.281
2016-07-25 04:00:00,49.969933,-0.7241827,50.215057,2.4660006,-10.0,0.16271028,8.708831
2016-07-25 05:00:00,48.673325,-1.1042658,39.807,-0.6424217,-9.114999,0.08341321,23.281
2016-07-25 06:00:00,50.09096,-0.7729851,50.193768,1.5279999,-0.5189409,0.037911028,23.281
2016-07-25 07:00:00,49.780083,3.546878e-07,50.104652,-0.66028595,-0.69757104,-2.026,10.572218
2016-07-25 08:00:00,49.63796,-0.88221323,36.751,1.6835049e-08,-8.913,0.14339337,9.397071
2016-07-25 09:00:00,49.86564,-0.8686377,34.847,1.6835049e-08,-0.49064454,0.14233217,9.033645
2016-07-25 10:00:00,50.067085,-0.6689354,50.413578,1.7419996,-10.075,-2.665,8.780313
2016-07-25 11:00:00,49.89128,-0.7368771,49.963856,-0.50294495,-1.3602931,-2.271,8.41274
2016-07-25 12:00:00,49.936813,-0.80636275,43.104,-0.5706682,-1.1561747,0.17974171,9.164155
2016-07-25 13:00:00,29.738,3.546878e-07,50.44384,-0.47167584,-10.064,-2.271,10.356248
2016-07-25 14:00:00,49.212543,3.546878e-07,50.179993,2.788,-9.947,0.15138945,11.551972
2016-07-25 15:00:00,47.8082,-0.9075905,47.794575,-0.4524221,-11.205,0.11928496,22.1825
2016-07-25 16:00:00,35.434,3.546878e-07,50.27998,2.3859997,-9.851,0.07708034,13.380968
2016-07-25 17:00:00,47.00851,-0.635203,46.098206,0.07193376,-7.186,0.23489341,21.963
2016-07-25 18:00:00,39.036,-0.7262131,43.875156,0.18596174,-4.6381454,0.28437933,10.092206
2016-07-25 19:00:00,35.853,3.546878e-07,50.070442,1.4209995,-0.5190594,0.10614142,21.523
2016-07-25 20:00:00,35.183,-0.99123347,40.879,-0.5754156,-6.503,-2.164,10.972944
2016-07-25 21:00:00,48.769432,-0.8974062,47.88817,-0.46973512,-1.8645098,0.1886948,8.16429
2016-07-25 22:00:00,49.109013,-0.87566245,48.569042,-0.52696514,-1.4349239,-2.164,8.362676
2016-07-25 23:00:00,49.401554,-0.98779833,49.710457,2.493,-7.495,0.14357743,18.2275
2016-07-26 00:00:00,33.926,-0.8823687,49.193996,-0.6120138,-7.335,0.20466337,9.571513
2016-07-26 01:00:00,49.871048,3.546878e-07,50.191032,1.7959995,-0.40423462,0.1284934,9.831971
2016-07-26 02:00:00,30.324,-0.92049277,49.0825,-0.68185997,-1.0513425,0.22284636,8.152881
2016-07-26 03:00:00,29.319,-0.8495127,37.367,1.474,-0.36023304,0.16257629,9.287747
2016-07-26 04:00:00,30.994,-0.8097502,50.207367,2.6270003,-7.5059996,0.14391956,9.417409
2016-07-26 05:00:00,50.0377,-0.9235922,38.815,-0.680686,-0.69089913,0.1127592,14.2725
2016-07-26 06:00:00,49.71878,3.546878e-07,50.195015,-0.65922546,-7.7609997,0.10657582,9.781997
2016-07-26 07:00:00,50.008343,-0.7612692,49.96772,-0.5436878,-0.95070815,-3.38,8.414403
2016-07-26 08:00:00,29.738,-0.9298979,39.431,-0.6201687,-1.9980519,0.41380152,7.834426
2016-07-26 09:00:00,49.326855,-0.7222811,46.428,-0.34595963,-8.401,-3.38,14.712
2016-07-26 10:00:00,50.019077,-0.6739975,48.545,-0.37233922,-9.595,0.13257465,9.771136
2016-07-26 11:00:00,49.79309,3.546878e-07,47.125,-0.6836014,-0.72029567,-3.38,10.712806
2016-07-26 12:00:00,50.143276,-0.8760506,50.07314,1.3129997,-0.56501997,0.06373057,16.689
2016-07-26 13:00:00,50.19504,-0.9222323,50.15,2.922,-0.6937618,-3.38,17.3485
